class,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
1,0.319869727,0.326418459,0.166821748,0.999998748,0.308720589,0.327706009,0.194997892,0.999997318,0.309333891,0.327206463,0.194968238,0.999996245,0.309881479,0.326904655,0.194921449,0.999996424,0.305187166,0.336432487,0.16434522,0.999998808,0.30341503,0.34282288,0.164255485,0.999999046,0.301609695,0.350222945,0.164182216,0.999999166,0.311551988,0.352710128,0.311040938,0.99999404,0.302049339,0.384875089,0.166645318,0.999999344,0.334372818,0.340025008,0.210086495,0.999993265,0.331155717,0.350171477,0.167992264,0.999998391,0.391153246,0.381743729,0.365892589,0.999932408,0.348134458,0.47759515,0.073851399,0.999999583,0.501474738,0.429546386,0.389035821,0.130673483,0.437874377,0.564020336,-0.060891606,0.996775329,0.596927345,0.473794639,0.327491134,0.205352187,0.531247318,0.610506296,-0.222736523,0.995305896,0.632271647,0.484670043,0.322030306,0.202079728,0.554207802,0.646454155,-0.259391904,0.991277218,0.631938756,0.487577349,0.296549916,0.200761035,0.560765147,0.63374269,-0.253778934,0.990965843,0.619253635,0.487680078,0.313654125,0.200801492,0.554260075,0.610971332,-0.2205652,0.98737675,0.561428368,0.34311986,0.099560872,0.999980211,0.539590895,0.42867896,-0.099674322,0.999991894,0.72374934,0.267205358,-0.0382227,0.956551135,0.693661749,0.38520202,-0.238886386,0.997430563,0.742889166,0.511783302,0.144527763,0.892210186,0.726690769,0.672813833,-0.105482616,0.996403217,0.753902256,0.554657042,0.163174942,0.853150427,0.719409466,0.701228678,-0.086352572,0.977223754,0.81395179,0.570686638,0.157033592,0.929011405,0.804522991,0.750108123,-0.095794283,0.995081782
1,0.3193371,0.325236917,0.066803552,0.999997377,0.310268372,0.32688567,0.091135822,0.999994695,0.310930938,0.326377809,0.091150388,0.999992728,0.311510742,0.326107591,0.091190621,0.999993801,0.306466997,0.336339831,0.055012643,0.999997377,0.304640263,0.342508584,0.054953795,0.999997795,0.302768469,0.349444151,0.054909103,0.999998093,0.313278913,0.348377556,0.193475544,0.999988914,0.304270178,0.381087691,0.042860501,0.999998331,0.331429064,0.337210119,0.112759076,0.999985158,0.328772604,0.348121196,0.064373985,0.999996543,0.399827451,0.371812135,0.28781873,0.999879122,0.352490067,0.466916472,-0.032929279,0.999999046,0.49483484,0.430434614,0.342481673,0.087230325,0.436061442,0.562856436,-0.163114756,0.995013654,0.587575555,0.45957005,0.28001827,0.158534914,0.52784425,0.613934994,-0.294448286,0.993685424,0.625234008,0.474757582,0.277751386,0.169250965,0.550346017,0.656794846,-0.33133927,0.989463568,0.623953462,0.476594925,0.241779044,0.168366179,0.558719516,0.638504267,-0.327268392,0.989107013,0.605942249,0.475679308,0.263516366,0.168718949,0.552198589,0.617760241,-0.292285979,0.984607637,0.572271228,0.387715727,0.104020432,0.999954939,0.548871577,0.475776583,-0.104027115,0.999980211,0.716763079,0.266249478,-0.036433451,0.938885689,0.679012239,0.395550042,-0.230974033,0.994980037,0.735209525,0.508708119,0.129078671,0.86204201,0.724494278,0.654153407,-0.192354575,0.995966136,0.725026906,0.545603752,0.146389991,0.810868919,0.718922079,0.702724516,-0.183320254,0.973072052,0.814668298,0.568603694,0.135667816,0.905463278,0.80612433,0.753251493,-0.225710154,0.995167315
1,0.319687366,0.325233877,0.108979739,0.999997616,0.310349077,0.326888293,0.132662624,0.999995172,0.310985208,0.326382518,0.132629067,0.999993384,0.311553389,0.326113582,0.13262777,0.999994338,0.306643307,0.336333364,0.100521252,0.999997616,0.304766417,0.342506289,0.100454435,0.999997973,0.302848041,0.349437743,0.100377701,0.999998271,0.313280255,0.348520368,0.240634561,0.999989867,0.304286808,0.3810938,0.093040705,0.99999851,0.331911117,0.337261409,0.151642576,0.99998647,0.329078019,0.348133653,0.107875347,0.999996841,0.399350196,0.372939855,0.318232208,0.999887586,0.352306217,0.46687457,0.002788091,0.999999106,0.495520175,0.431215554,0.367720217,0.090113595,0.435841978,0.562900841,-0.123791412,0.99513793,0.589242876,0.475179642,0.305016756,0.16320017,0.527406156,0.613486767,-0.260686129,0.993807971,0.622040033,0.490054816,0.301300734,0.172858819,0.550156891,0.656360924,-0.296760082,0.98960644,0.622945249,0.491583616,0.269260049,0.171881691,0.558722913,0.638461113,-0.293555439,0.989235938,0.608967602,0.493142813,0.289040446,0.172548845,0.552194715,0.617443562,-0.258885384,0.984793425,0.56952852,0.382437199,0.103600226,0.999958098,0.546386659,0.467506379,-0.103619397,0.999981642,0.720068932,0.266300797,-0.043149661,0.940941751,0.68040216,0.396586895,-0.226964742,0.995204389,0.735211968,0.513075888,0.128252983,0.863890767,0.724498808,0.655260623,-0.18252635,0.996100366,0.725152493,0.549316108,0.144684315,0.813782513,0.718935251,0.702249169,-0.17362681,0.97361958,0.814457297,0.568470001,0.134034902,0.907626331,0.807216823,0.753058672,-0.214463443,0.995285034
1,0.319832981,0.32529065,0.106181398,0.999997795,0.310359538,0.326870173,0.130302459,0.99999553,0.310995787,0.326314718,0.130259812,0.999993861,0.311572939,0.325959086,0.130247802,0.999994695,0.306672513,0.336348951,0.098534927,0.999997795,0.304772645,0.342575818,0.098467387,0.999998152,0.302845657,0.349585474,0.098395601,0.999998391,0.313284695,0.348259479,0.241009668,0.999990523,0.304174006,0.381376922,0.093722604,0.999998629,0.332312644,0.33733049,0.149364263,0.999987423,0.329223037,0.348271757,0.106056787,0.999997079,0.398531407,0.373024195,0.320713669,0.99989301,0.35204649,0.467004865,0.001765032,0.999999166,0.495524973,0.431222439,0.369524479,0.090682752,0.435851902,0.562906504,-0.119508013,0.995274186,0.588826299,0.476850063,0.306456506,0.164647803,0.527950406,0.612986088,-0.249579698,0.993862152,0.6217888,0.492040604,0.303238481,0.174158469,0.551033139,0.655569494,-0.285612077,0.989598334,0.621745408,0.491993308,0.271525741,0.173196986,0.559862971,0.63824439,-0.280632973,0.989204526,0.608201385,0.493732631,0.290443033,0.174071074,0.553235948,0.616438627,-0.246854782,0.984747291,0.568318069,0.376579314,0.10379646,0.999960542,0.545171618,0.463292331,-0.103808165,0.999982893,0.721337438,0.265794545,-0.043575101,0.943003297,0.681477726,0.397953242,-0.245286271,0.995473862,0.734975219,0.512651682,0.143194363,0.863843381,0.724764645,0.656333685,-0.183458343,0.996213675,0.724915385,0.547149777,0.163203299,0.814509392,0.718754172,0.702233672,-0.173474193,0.974122882,0.812320888,0.568227828,0.159850284,0.908121526,0.807087064,0.751242399,-0.21121493,0.99536711
1,0.320112675,0.325351089,0.150651842,0.999997973,0.31037581,0.326867402,0.176927865,0.999995887,0.311008751,0.326296121,0.176893681,0.999994338,0.31159097,0.325909108,0.17686823,0.999995112,0.30671227,0.336370379,0.147391647,0.999997973,0.304798335,0.342642754,0.147316158,0.999998331,0.302848011,0.349728405,0.147239178,0.99999851,0.313285083,0.348222226,0.289446265,0.999991298,0.304028094,0.381744742,0.151454315,0.999998748,0.332966417,0.337419301,0.19331561,0.999988437,0.32957533,0.348432332,0.152782664,0.999997318,0.397480905,0.37385872,0.349831998,0.999899745,0.351672411,0.467197508,0.060621262,0.999999225,0.495621204,0.431448638,0.383604199,0.094595045,0.435650915,0.562696755,-0.069008067,0.99541229,0.590363741,0.48207739,0.322850049,0.168188483,0.527986586,0.612082064,-0.213129789,0.993827581,0.620957911,0.49713704,0.317437917,0.176191956,0.551059663,0.653185606,-0.246940255,0.989438832,0.623105407,0.497534096,0.290357739,0.175140947,0.559970617,0.637075663,-0.242035821,0.989027917,0.61100477,0.499852002,0.308655649,0.175915748,0.553358197,0.614738464,-0.210675806,0.984589517,0.566312253,0.371945858,0.099384904,0.999963343,0.54337281,0.458222002,-0.099467017,0.999984205,0.723136485,0.264467746,-0.042836063,0.944867849,0.685548484,0.397910386,-0.236110047,0.995737553,0.734943509,0.512534797,0.141456619,0.863739848,0.726211309,0.661602795,-0.169958755,0.996287227,0.724890947,0.546831071,0.16082187,0.814852834,0.71924746,0.702762306,-0.158974051,0.974556863,0.811387062,0.569068551,0.161184236,0.907903373,0.807221591,0.750642061,-0.185820654,0.995340765
1,0.320175827,0.325431556,0.173036173,0.999998152,0.310363352,0.32684043,0.200619906,0.999996245,0.310999811,0.326195449,0.200580835,0.999994814,0.311589658,0.325705498,0.200548798,0.99999553,0.30670771,0.336413115,0.172251731,0.999998152,0.304797769,0.342712283,0.1721742,0.99999851,0.302826941,0.349864274,0.172096655,0.999998629,0.313283235,0.348057956,0.315109402,0.999992073,0.303937823,0.382243514,0.182252944,0.999998868,0.333430886,0.337464154,0.216112256,0.99998939,0.329859644,0.348666519,0.177034348,0.999997556,0.39746657,0.373934567,0.373206079,0.999906063,0.351660043,0.467846096,0.089754082,0.999999285,0.499353319,0.431496531,0.402798563,0.093423694,0.436638892,0.562731326,-0.040286854,0.995490134,0.592424273,0.483084887,0.338894308,0.16820918,0.529732585,0.611988783,-0.189318836,0.9937554,0.621278882,0.498021573,0.333659053,0.176243395,0.552967548,0.652058184,-0.223170161,0.989258051,0.624571979,0.497747242,0.30782634,0.1750554,0.561866641,0.636570752,-0.217620417,0.988819778,0.613223195,0.500484049,0.324992061,0.175782487,0.555400491,0.613822997,-0.186663002,0.984367549,0.565645933,0.367313117,0.096738137,0.999966264,0.541887581,0.454621136,-0.096855626,0.999985576,0.723770976,0.262316197,-0.041479871,0.946308434,0.688796878,0.395512462,-0.235745698,0.995981395,0.734945953,0.51244247,0.140935779,0.865228415,0.725825548,0.665198803,-0.173585325,0.996372461,0.724904895,0.544999063,0.158042163,0.817007601,0.718286335,0.703757286,-0.163283899,0.974917412,0.811324716,0.569682956,0.152899176,0.909131527,0.806838334,0.75084722,-0.191560477,0.9953444
1,0.320177794,0.325520545,0.174120411,0.999998271,0.310272068,0.32684806,0.201674983,0.999996543,0.310912192,0.326195747,0.201641604,0.999995232,0.311514676,0.325701922,0.201626509,0.999995887,0.306606025,0.33650735,0.172193244,0.999998331,0.304719269,0.342810899,0.172117859,0.999998629,0.30272004,0.34999159,0.17204313,0.999998748,0.313194513,0.348159909,0.315467328,0.999992728,0.303741962,0.382496446,0.176901802,0.999998987,0.333479106,0.337527871,0.217003852,0.999990225,0.329852015,0.348775864,0.176346719,0.999997735,0.397165179,0.374257296,0.372977078,0.999911606,0.351657778,0.468022555,0.083629668,0.999999344,0.500317335,0.432369888,0.403970957,0.094505318,0.437208503,0.562732458,-0.050932787,0.995575726,0.592212379,0.490141124,0.344086111,0.170913011,0.529835522,0.611446917,-0.198618323,0.993694782,0.622941673,0.502217472,0.338723272,0.178642035,0.553311348,0.650473833,-0.23335281,0.989070475,0.623960137,0.504588544,0.312727481,0.177320287,0.562140882,0.635373533,-0.227331489,0.988604546,0.612785578,0.50666976,0.330085546,0.177939996,0.555563629,0.611557186,-0.195955157,0.984138548,0.564895093,0.361073703,0.096632168,0.999968827,0.541039348,0.449240327,-0.096728846,0.999986708,0.723857462,0.259241581,-0.040965449,0.947954118,0.689606905,0.395321667,-0.240528494,0.996190906,0.734919488,0.51153475,0.141572654,0.865797639,0.725585997,0.66572392,-0.165780932,0.996352136,0.724913538,0.540918648,0.160173938,0.81768173,0.717819631,0.703648627,-0.152649209,0.974764228,0.811360657,0.569650888,0.159541339,0.909810543,0.805039048,0.74950403,-0.17416957,0.995263755
1,0.320199341,0.325900048,0.169650257,0.999998391,0.310245246,0.326903731,0.197289318,0.999996781,0.310891062,0.326222867,0.197261333,0.99999553,0.311495751,0.325719565,0.197247624,0.999996126,0.306523621,0.336670429,0.166765898,0.99999845,0.304650456,0.342955887,0.166695923,0.999998748,0.302644998,0.350127339,0.166635484,0.999998868,0.313058197,0.348265588,0.312300324,0.999993205,0.303485364,0.382655233,0.169433907,0.999999046,0.333580792,0.337796479,0.213129252,0.99999088,0.329854637,0.349019498,0.171272412,0.999997854,0.396363914,0.374486923,0.374155104,0.999915898,0.351592451,0.468065292,0.074689746,0.999999404,0.500007927,0.432018787,0.408360779,0.095603339,0.437542111,0.562624216,-0.055019271,0.99564445,0.590115905,0.487288296,0.347386658,0.172838584,0.53059417,0.61046654,-0.197398156,0.993688345,0.618761659,0.499727905,0.341936618,0.180375084,0.553623855,0.648446381,-0.233338639,0.988967121,0.62064594,0.501684725,0.315028876,0.178893343,0.562192321,0.633868754,-0.227454826,0.988476336,0.610172272,0.504036665,0.332983971,0.179402247,0.555655897,0.609877706,-0.194816664,0.983978748,0.564785361,0.355272919,0.096729718,0.999971092,0.541254938,0.444266617,-0.096816719,0.999987721,0.72428453,0.255830526,-0.044174902,0.949886203,0.690194488,0.395941824,-0.245384246,0.99640286,0.735355735,0.509908736,0.145941943,0.867678761,0.725847721,0.666209877,-0.157245666,0.996370554,0.725727201,0.534397483,0.166326672,0.81965524,0.717904568,0.703318179,-0.142785311,0.974731803,0.811372161,0.568706453,0.16748926,0.911421537,0.804877102,0.748988092,-0.16432336,0.995242
1,0.318514913,0.318619519,0.071556181,0.99999702,0.308381617,0.323439837,0.092548251,0.999994636,0.309051484,0.323270291,0.092458591,0.999992967,0.309667408,0.323231757,0.092405364,0.99999404,0.305020958,0.331781685,0.062658839,0.99999702,0.303477675,0.337268561,0.062618755,0.999997497,0.301805764,0.344162077,0.062564775,0.999997675,0.312036127,0.346055955,0.196184635,0.999989629,0.303279072,0.376354188,0.05501353,0.999997854,0.330061257,0.330148488,0.112172626,0.999983311,0.32803911,0.340122253,0.072030202,0.999995708,0.402268708,0.364478588,0.289792418,0.999882936,0.351515055,0.461316377,-0.035668571,0.999998748,0.494740397,0.425572872,0.345064968,0.081618309,0.434126943,0.559166551,-0.149770141,0.99404645,0.587728739,0.450298876,0.280545771,0.164175779,0.527605176,0.611059725,-0.274090439,0.991785288,0.613244832,0.459454745,0.27647537,0.179576874,0.551049829,0.651292026,-0.310321689,0.986634135,0.61521244,0.462042511,0.23792021,0.178274989,0.558865905,0.630498111,-0.309019119,0.986122489,0.604686558,0.466689378,0.261977822,0.178215727,0.552175462,0.611822546,-0.272990972,0.980893016,0.574719608,0.397155643,0.102640413,0.999953628,0.550139308,0.485333741,-0.102673016,0.999977171,0.709601641,0.26415965,-0.016863065,0.93417418,0.679582894,0.387523472,-0.210993886,0.994536459,0.736333907,0.505424738,0.133854702,0.848781824,0.725172639,0.650452077,-0.176460907,0.994764566,0.726212859,0.543276131,0.148164496,0.787691653,0.719627202,0.699535608,-0.170934349,0.964319289,0.816505551,0.565393329,0.133588329,0.893375158,0.806557655,0.747349322,-0.218198419,0.993701458
1,0.318482101,0.318610281,0.073000915,0.999997258,0.308351576,0.323426068,0.094101302,0.999995053,0.309005648,0.323265463,0.094030261,0.999993503,0.309599221,0.323245555,0.093991503,0.999994516,0.304992497,0.331776172,0.061952334,0.999997258,0.303445548,0.337267458,0.061906017,0.999997675,0.301769823,0.344167054,0.061832558,0.999997854,0.311953396,0.34615469,0.198470145,0.999990344,0.303254932,0.376449972,0.051661652,0.999998033,0.330053091,0.330134511,0.114382699,0.999984622,0.328031242,0.340116829,0.071068771,0.999996066,0.401555777,0.364993304,0.294446766,0.999889135,0.351379097,0.461455822,-0.039570019,0.999998808,0.494885296,0.425717562,0.358251929,0.08311633,0.43412286,0.55955267,-0.159915984,0.994255543,0.589987159,0.448142141,0.290602863,0.166964024,0.527502298,0.611159503,-0.291752458,0.992120504,0.626202464,0.459544837,0.289546221,0.182058424,0.550891936,0.65203619,-0.329363734,0.987109065,0.618001521,0.459924489,0.251126915,0.180769727,0.558567464,0.631545603,-0.326048315,0.986601472,0.607166409,0.464624703,0.272037029,0.180658847,0.551704526,0.612303913,-0.289945424,0.981474757,0.57423985,0.393269658,0.104251519,0.999956012,0.550149858,0.481452554,-0.104289591,0.999978602,0.711935997,0.264178872,-0.017248604,0.936385334,0.680282056,0.390163034,-0.226469472,0.994708419,0.735506356,0.506663322,0.143964142,0.849979579,0.723755598,0.651948035,-0.190138146,0.994927466,0.726166129,0.54439187,0.159964025,0.789337575,0.718985438,0.699595094,-0.183943689,0.96516639,0.816273391,0.56540066,0.147421196,0.894734144,0.805846214,0.749186337,-0.233367115,0.993889451
1,0.318156391,0.318602771,0.078112558,0.999997497,0.308021814,0.323418021,0.0991951,0.99999547,0.308688134,0.323265374,0.099138692,0.99999404,0.309297323,0.323255688,0.099110648,0.999994934,0.304621875,0.331795633,0.066468894,0.999997497,0.303073943,0.337312967,0.066420317,0.999997914,0.30139786,0.344228804,0.066341475,0.999998033,0.311750263,0.346270531,0.202981636,0.999991059,0.303023875,0.376621544,0.053030066,0.999998212,0.329857975,0.33012256,0.11933364,0.999985933,0.327830702,0.340113431,0.075142913,0.999996424,0.400794595,0.36598748,0.296389043,0.999895155,0.351199329,0.46162796,-0.040700387,0.999998927,0.494912237,0.426110774,0.361735582,0.08509165,0.434199899,0.559726715,-0.159870103,0.994480133,0.590125382,0.447875142,0.297848105,0.168742299,0.527497947,0.611119211,-0.290260524,0.992420971,0.623634458,0.45884645,0.297365963,0.183252707,0.55087626,0.652012706,-0.327014923,0.98752147,0.618421078,0.459908485,0.260312736,0.181985423,0.558583796,0.631889582,-0.323622465,0.987012386,0.607572794,0.464565367,0.279892951,0.18196252,0.551812053,0.612460077,-0.288370907,0.981982768,0.572950482,0.388541877,0.104649328,0.999958336,0.549689829,0.475847214,-0.104687646,0.999979913,0.715025067,0.263731688,-0.025311131,0.938641846,0.682833731,0.390479743,-0.226586863,0.994908988,0.735192955,0.507474482,0.138096496,0.852196038,0.723362625,0.652372479,-0.189803228,0.995120406,0.725947917,0.544848204,0.153908625,0.792628407,0.718747973,0.699497581,-0.183296338,0.966335177,0.815770328,0.566173434,0.142439306,0.897053719,0.805664361,0.750763357,-0.230212897,0.994106233
1,0.317329466,0.318937927,0.111654483,0.999997735,0.307298779,0.323475599,0.135408551,0.999995828,0.308045089,0.323297262,0.135369167,0.999994516,0.308727413,0.32327342,0.135346934,0.999995351,0.30376786,0.332076669,0.101948276,0.999997735,0.302207381,0.337778926,0.101880848,0.999998093,0.300513625,0.344945639,0.101792373,0.999998212,0.31147033,0.346259296,0.24696739,0.999991775,0.302495688,0.377476215,0.092253856,0.999998391,0.329385638,0.33029601,0.155516848,0.999987125,0.327311277,0.340629131,0.110050872,0.999996722,0.399712026,0.366341859,0.338038862,0.999901712,0.35043931,0.462212741,-0.008665678,0.999999046,0.495360911,0.415867418,0.40043965,0.084378123,0.434204996,0.559879363,-0.148939744,0.994524539,0.59085077,0.44995898,0.334828079,0.167341694,0.527272999,0.610720873,-0.293502629,0.992496371,0.621885359,0.461554885,0.334507287,0.18209298,0.55079633,0.651936769,-0.333361417,0.9876104,0.619847357,0.462499142,0.298977196,0.180863112,0.558581531,0.631977975,-0.328288406,0.987070799,0.608932734,0.46663636,0.317244649,0.181086019,0.551799774,0.612453103,-0.291451961,0.981999993,0.571888328,0.382003576,0.107590303,0.999961376,0.548669219,0.471233845,-0.107645586,0.999981463,0.719019115,0.263583541,-0.036166038,0.940350831,0.684132218,0.390427142,-0.24684377,0.995089412,0.735220909,0.508619666,0.142809182,0.852633297,0.723021924,0.653163075,-0.19072479,0.995268643,0.725479662,0.544876695,0.161220878,0.793825388,0.718717217,0.699483395,-0.183313429,0.967159152,0.815514684,0.566172004,0.150323212,0.898129344,0.80565846,0.751551092,-0.230104253,0.994260192
1,0.316954315,0.320089668,0.115689002,0.999997914,0.307143211,0.323672503,0.140149698,0.999996185,0.307915539,0.323372304,0.140109271,0.999994934,0.308608145,0.323285043,0.140087679,0.999995708,0.3033894,0.33281824,0.108011939,0.999997914,0.301720142,0.338793963,0.107941784,0.999998271,0.299916923,0.346230835,0.107851744,0.999998391,0.311255485,0.346207678,0.253537655,0.99999243,0.301978916,0.378207415,0.104498431,0.99999851,0.329171568,0.330982238,0.159940451,0.999988198,0.326935828,0.342359543,0.116107844,0.99999702,0.399079144,0.36676681,0.339847177,0.999907315,0.349918425,0.463431448,0.007676306,0.999999106,0.495478481,0.412086695,0.395953357,0.083702661,0.434569508,0.559898913,-0.130740821,0.994586229,0.592350245,0.451959789,0.330172271,0.165037721,0.527260303,0.610301316,-0.287669957,0.992595673,0.621702313,0.463579953,0.328538954,0.179628506,0.550844967,0.651876211,-0.33008334,0.987756729,0.62280339,0.46500656,0.295012057,0.178390265,0.558673799,0.632106841,-0.325673401,0.987210035,0.611792207,0.469095141,0.313271224,0.179067433,0.551865339,0.61242491,-0.286064088,0.982171834,0.570083976,0.378862768,0.107552849,0.999964178,0.546823323,0.467471629,-0.107606724,0.999982834,0.720240831,0.263147295,-0.042579126,0.942273378,0.686038375,0.391451329,-0.246637896,0.995285392,0.73581624,0.511098325,0.138949305,0.854835212,0.723047733,0.654150367,-0.179520071,0.995392144,0.725809216,0.54521662,0.156707987,0.796933472,0.718702257,0.69947803,-0.168336824,0.967736661,0.815490603,0.566024303,0.14546293,0.900293112,0.806243598,0.751496077,-0.208499104,0.99437952
